,p60,p61,p62,p63,p64,p65,p67
2040-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 08:00:00,35.03630310297012,191.6054279372096,34.82865393161774,5.140980154275894,7.943466062843799,24.193898872286084,0
2040-01-01 09:00:00,99.11566972732544,389.9948080897331,76.30387544631958,9.51159987449646,18.320068508386612,34.944930696487425,0
2040-01-01 10:00:00,139.20574188232422,545.8468233048916,107.99252986907959,12.702150976657867,23.679934072494508,61.798276662826545,0
2040-01-01 11:00:00,155.82196712493896,608.0190988838673,119.95493173599243,13.89340765476227,25.701298290491103,100.10279214978218,0
2040-01-01 12:00:00,160.83837151527405,617.0958325862885,121.80966138839722,14.013693118095398,25.544913053512573,126.71568149328232,0
2040-01-01 13:00:00,154.40927147865295,589.7345245838166,116.830775141716,12.998528230190278,23.26658405661583,131.63673014044764,0
2040-01-01 14:00:00,135.4473114013672,498.03261330127714,99.23924803733826,10.707634234428406,18.115363186597826,105.84358289837837,0
2040-01-01 15:00:00,105.80368041992188,358.7754455000162,72.23021239042282,7.332579553127289,11.31985599398613,70.59844542741776,0
2040-01-01 16:00:00,58.04178714752197,181.13207871317863,37.502673268318176,3.1698299795389175,4.075269055366516,29.92236592546105,0
2040-01-01 17:00:00,7.361078262329102,20.023269835719837,4.235201049596071,0.0,0.0,2.5964793100953103,0
2040-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 08:00:00,34.455958008766174,194.4337210059166,34.603314846754074,5.2611054360866545,12.523333784937858,72.663533949852,0
2040-01-02 09:00:00,99.6095597743988,386.7998826801777,75.13592541217804,9.528586089611053,19.641835165023803,113.8624693632126,0
2040-01-02 10:00:00,137.40609884262085,534.7337755858898,104.93309497833252,12.655426561832428,25.030471521615983,144.31147901415824,0
2040-01-02 11:00:00,155.92212677001953,591.6848937153816,115.86598455905914,13.846872460842134,26.5588590323925,157.7253807961941,0
2040-01-02 12:00:00,161.84415221214294,592.8500098764896,115.73945581912994,13.93341110944748,26.574733889102937,159.3319868028164,0
2040-01-02 13:00:00,156.064373254776,560.8148100495339,109.75342690944672,12.885217273235321,24.159651017189027,146.43469393849375,0
2040-01-02 14:00:00,136.7396593093872,473.9105188786983,93.11832189559937,10.560457932949067,18.647902375459672,116.67161806821824,0
2040-01-02 15:00:00,107.01863169670105,342.32011633515356,68.30121874809265,7.096748405694962,11.64891663491726,75.39706766903402,0
2040-01-02 16:00:00,57.868242263793945,173.8775252133608,35.08470430970192,3.0732793152332305,4.168375460803508,32.977020265162,0
2040-01-02 17:00:00,7.438681088387966,18.972411998128518,4.019640572369099,0.0,0.0,2.6308705672621726,0
2040-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 08:00:00,34.3601793050766,192.78443147987127,34.32788327336311,5.338306164741517,12.908956357836724,74.03973682522775,0
2040-01-03 09:00:00,98.50212931632996,385.08931832611563,74.92720037698746,9.568553698062898,19.885644644498825,114.05619994997978,0
2040-01-03 10:00:00,136.0194981098175,537.3427329480648,105.34437596797943,12.617000579833984,24.98119052648544,143.50765370726586,0
2040-01-03 11:00:00,155.01136779785156,605.494536459446,119.40698325634003,13.772273218631744,26.967713195085526,158.11399467587472,0
2040-01-03 12:00:00,161.4357054233551,615.9749407052993,121.50219082832336,13.717562401294709,26.384214800596236,156.97796975374223,0
2040-01-03 13:00:00,154.9196481704712,585.0997804403305,116.00522696971893,12.816127479076385,23.957124257087706,144.19163972139359,0
2040-01-03 14:00:00,136.08518838882446,496.26307862997055,99.2036908864975,10.526032614707947,18.61752431690693,116.01280113458634,0
2040-01-03 15:00:00,104.60013151168823,351.9453512072563,70.70495188236237,7.106771522760392,11.763833335042,75.41857660114766,0
2040-01-03 16:00:00,56.31994605064392,175.03467441648246,35.52485257387161,3.1058909565210344,4.260298483073711,33.107596156001094,0
2040-01-03 17:00:00,7.214164733886719,19.233925266005098,4.069983679801226,0.0,0.000325170585711021,2.7012182965874674,0
2040-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 08:00:00,33.68610739707947,126.79729662612081,18.508033454418182,2.586794337630272,5.853749051690102,37.02983969002962,0
2040-01-04 09:00:00,98.8080233335495,277.2397613570094,50.0906378030777,4.181348410248757,10.21933505833149,69.6498744919896,0
2040-01-04 10:00:00,137.19093203544617,368.2372130990028,59.73285287618637,9.966178846359254,9.808423614501953,70.19221634864807,0
2040-01-04 11:00:00,155.87098598480225,461.1849745452404,65.88758826255798,12.837062346935273,8.799341595172882,86.57723606526852,0
2040-01-04 12:00:00,161.9362473487854,529.7521592199803,99.28360283374786,12.807700097560883,7.669120267033577,90.43744129240513,0
2040-01-04 13:00:00,153.74836921691895,496.2249437570572,106.33989572525024,11.306462717056275,9.020265048742294,81.95208683013917,0
2040-01-04 14:00:00,135.8579158782959,413.63101786375046,92.7101880311966,8.213306343555452,6.7540253609418865,66.29734572768211,0
2040-01-04 15:00:00,103.19302082061768,287.19570106565953,66.55194908380508,5.509218537807465,4.831254225969315,49.069685833156115,0
2040-01-04 16:00:00,55.813488364219666,143.3626993522048,34.46368798613548,2.4635372102260593,2.1112682189792396,23.309531193226576,0
2040-01-04 17:00:00,7.929560542106628,16.775221665017305,3.9853655733168125,0.0,0.0,2.4895964592695234,0
2040-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 08:00:00,35.03719121217728,179.06067282557487,33.92607942223549,4.631915014982224,9.08147494494915,55.44179709553718,0
2040-01-05 09:00:00,96.2143212556839,357.97097280323504,72.29290902614594,9.265703654289245,17.447818285226823,98.81121891140938,0
2040-01-05 10:00:00,137.1110498905182,463.9076688349247,93.66722702980042,11.648146152496338,21.738441532850267,128.62035755515097,0
2040-01-05 11:00:00,154.30215001106262,493.8969600260258,96.30783498287201,12.562514102458954,23.473635220527648,140.26324340701103,0
2040-01-05 12:00:00,160.73403358459473,446.7293785214424,76.01670026779175,12.889467465877534,23.36775485277176,138.03150203227997,0
2040-01-05 13:00:00,154.85934615135193,383.4357105731964,69.21217739582062,11.728834748268127,20.498774588108063,116.3256373345852,0
2040-01-05 14:00:00,136.86168789863586,298.2475800961256,57.56729990243912,9.276845848560335,15.427433580160141,87.81966414153575,0
2040-01-05 15:00:00,107.42223858833313,239.30534114837647,54.468829929828644,6.058803230524063,9.412873229384422,49.96279965937138,0
2040-01-05 16:00:00,58.37175250053406,132.21733993291855,31.563609838485718,2.497934952378273,2.9960017420351504,20.950325908511875,0
2040-01-05 17:00:00,9.151244908571243,16.31777183227241,3.6891426891088486,0.0,0.0,2.778083017468452,0
2040-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 08:00:00,35.01206636428833,178.30282824337482,34.273653477430344,4.456945312023163,7.992063865065575,50.34822914302349,0
2040-01-06 09:00:00,97.33313918113708,357.4492556646466,74.07621145248413,9.186014592647552,15.10367955416441,93.87976855635644,0
2040-01-06 10:00:00,137.6480221748352,500.8178960651159,104.43506240844727,11.44867354631424,18.946771113574506,117.44324036240577,0
2040-01-06 11:00:00,154.65646386146545,558.855742546916,116.52456521987915,12.653801023960114,19.63988270238042,106.54491230249404,0
2040-01-06 12:00:00,161.05641722679138,573.1234697282314,119.04351711273193,12.867781031131745,16.706345257163047,85.67902156710625,0
2040-01-06 13:00:00,154.43583726882935,547.8943665504455,114.28992748260498,11.786624228954315,8.894653774797916,62.93724984377623,0
2040-01-06 14:00:00,135.79837083816528,460.7804347425699,96.6901034116745,9.48978580236435,4.299692738056183,47.3157509997487,0
2040-01-06 15:00:00,104.48118448257446,329.92588763237,69.62312757968903,6.180299305915833,1.988896168768406,39.91457379162311,0
2040-01-06 16:00:00,56.861430406570435,168.9734401881695,35.37580668926239,2.619825229048729,0.6961732193827629,22.71842010766268,0
2040-01-06 17:00:00,8.67652129381895,20.298071913793684,4.3836236000061035,0.0,0.0,2.881325335800648,0
2040-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 08:00:00,35.222651064395905,200.2566016122699,38.524143397808075,3.8465475112199785,10.773984621465207,63.1780584782362,0
2040-01-07 09:00:00,97.8142261505127,383.58852050602434,75.19218027591705,8.616258847713471,17.29824158847332,102.83166758418083,0
2040-01-07 10:00:00,132.71211981773376,531.4309274375439,104.27484512329102,11.016967713832855,21.340744382143022,129.78071093559265,0
2040-01-07 11:00:00,145.3266441822052,590.8083876490593,117.05142259597778,12.972172331809999,22.896959906816484,141.14285432696343,0
2040-01-07 12:00:00,152.65092849731445,595.7899206459522,118.12176704406738,12.95187005996704,22.750833368301393,135.60322523117065,0
2040-01-07 13:00:00,147.73210287094116,560.9670601308346,112.63841986656189,11.870003306865692,19.975208139419557,119.05098764896394,0
2040-01-07 14:00:00,125.10161995887756,467.1211831152439,94.14145946502686,9.564464247226715,14.866372215747834,94.33939122855662,0
2040-01-07 15:00:00,82.67284035682678,331.3461566179991,67.44812428951263,6.424621760845184,8.931971229612827,62.658369046449664,0
2040-01-07 16:00:00,42.19255745410919,169.5528644949198,34.810870885849,2.744126930832863,3.123323575407267,26.826488591730595,0
2040-01-07 17:00:00,6.062101386487484,19.509991181036458,4.190937615931034,0.012739476293791087,5.404781586548779e-05,2.877780668437481,0
2040-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 08:00:00,23.009607940912247,120.89069789499044,22.886330634355545,3.135253807902336,8.857656553387642,44.44822022169828,0
2040-01-08 09:00:00,65.74785113334656,278.2289559155703,53.084005415439606,5.952407193183899,17.728597885370256,90.41798909902573,0
2040-01-08 10:00:00,100.89796483516693,260.1901610553265,47.79410809278488,7.791490918397904,22.282838940620422,117.2299935936928,0
2040-01-08 11:00:00,133.71859192848206,211.79243251085282,32.22386911511421,6.717771625518799,24.170392155647278,140.35670283436775,0
2040-01-08 12:00:00,156.61135911941528,192.86123777776956,28.035713732242584,8.138323348760604,23.548810684680937,145.67413474321364,0
2040-01-08 13:00:00,152.8095781803131,169.70274760574102,31.349312514066696,6.9556184113025665,20.024730330705644,128.30651423335075,0
2040-01-08 14:00:00,134.46298241615295,161.66316299587487,34.183839708566666,5.567798513174057,15.015591195225715,98.86178868412972,0
2040-01-08 15:00:00,100.4190981388092,117.87463616579771,25.14728754758835,2.377162976562977,8.621390438079834,62.35961665511131,0
2040-01-08 16:00:00,54.64155375957489,55.76775392666459,11.24650463461876,0.8769839968532325,2.7595806024968623,27.117669790983204,0
2040-01-08 17:00:00,8.05751383304596,5.658125094743445,1.0115287732332945,0.0,0.0,3.164952263236046,0
2040-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 08:00:00,22.81665802001953,82.52622129172087,13.336821645498276,2.218092253804207,6.549862851202488,36.43282127082348,0
2040-01-09 09:00:00,53.57369929552078,165.87784711681306,26.83068886399269,4.149161565303803,11.19210384786129,85.35179801583291,0
2040-01-09 10:00:00,16.892069205641747,203.01397936977446,23.415157198905945,6.503226289153099,19.46236244440079,113.77994537353516,0
2040-01-09 11:00:00,15.941452980041504,183.08456977903842,13.776982203125954,6.517559251189232,17.420561450719834,94.80162914395332,0
2040-01-09 12:00:00,19.95531916618347,139.69190439879895,10.527149587869644,4.098245710134506,17.278515779972075,84.01167763769627,0
2040-01-09 13:00:00,21.20438814163208,124.49818493202329,9.528975561261177,3.4694901019334794,15.245364832878114,84.68757698237897,0
2040-01-09 14:00:00,19.014156609773636,131.01775044724346,10.818186029791832,2.024270382523537,11.588388442993164,81.16244167387485,0
2040-01-09 15:00:00,15.31607210636139,138.80025502890348,24.655788391828537,1.0376645885407925,5.694073086977005,40.39641895443201,0
2040-01-09 16:00:00,11.925183609127998,70.26518729403615,16.29742495715618,0.32815258763730526,1.616862097196281,16.80418278761208,0
2040-01-09 17:00:00,2.594946665340103,8.329269591718912,1.8714469391852617,0.0,0.0,3.3296368762850763,0
2040-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 08:00:00,34.91768389940262,186.53522206246853,34.31139886379242,4.63870444893837,6.7746474027633665,31.222701898217203,0
2040-01-10 09:00:00,98.86893033981323,381.27691141963004,74.16619956493378,9.255530095100402,14.009933042526246,54.18010497689248,0
2040-01-10 10:00:00,140.93088507652283,530.5737094044686,102.30874121189117,11.822020030021667,21.66618099808693,68.27417970597745,0
2040-01-10 11:00:00,158.93884301185608,592.6837083578109,114.58320915699005,12.583252573013306,25.065601044893263,98.9011491417885,0
2040-01-10 12:00:00,165.4920756816864,612.6760125875473,121.637624502182,12.878531634807587,24.340569961071015,102.6380133986473,0
2040-01-10 13:00:00,158.43825340270996,530.5741082549096,109.21365916728973,11.405184304714203,22.452999067306518,97.88318554162979,0
2040-01-10 14:00:00,139.32474851608276,410.2396491885185,93.48267316818237,6.277892708778381,18.171927201747895,84.29231154322625,0
2040-01-10 15:00:00,106.49192333221436,302.8360639691353,70.56513726711273,2.710826836526394,11.067024394869804,65.387797960639,0
2040-01-10 16:00:00,58.284637331962585,177.40090855509044,36.313240975141525,1.8711510851979256,3.979695376008749,30.414765471220015,0
2040-01-10 17:00:00,11.189894378185272,22.55742303719744,4.834763333201408,0.02889779277611524,0.0018358042580075562,3.42129529863596,0
2040-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 08:00:00,37.17250972986221,216.98662802875043,40.2913436293602,5.440624189376831,12.145171710848809,71.25584518015386,0
2040-01-11 09:00:00,98.08026850223541,388.692660009861,75.78162252902985,9.518903303146363,18.727424693107604,111.46837038397788,0
2040-01-11 10:00:00,138.30790519714355,532.1173317313194,105.50732910633087,12.49851281642914,24.30518495440483,141.34092689156535,0
2040-01-11 11:00:00,156.8463683128357,598.6744580566883,117.90436506271362,13.46068354845047,26.00385903120041,155.01294860839846,0
2040-01-11 12:00:00,163.17610144615173,609.4342862069607,119.95893716812134,13.571139407157899,26.142405277490617,156.38716306686402,0
2040-01-11 13:00:00,155.28568029403687,578.4007094204426,114.95768129825592,12.542239785194397,23.828050434589386,143.86148288846016,0
2040-01-11 14:00:00,135.33467054367065,490.3513261079788,97.44175672531128,10.197110176086426,18.639018642902375,115.6444393336773,0
2040-01-11 15:00:00,101.70150995254517,341.263118198514,69.38427686691284,6.921359449625015,11.3756154358387,74.58937854170799,0
2040-01-11 16:00:00,55.12147843837738,157.52259321212767,32.902465760707855,3.1139286696910857,4.259085406363011,30.182676559686662,0
2040-01-11 17:00:00,9.49905440211296,16.96127573130652,3.239298239350319,0.048279457516036926,0.003141213906928897,2.7577667951583864,0
2040-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 08:00:00,28.694431483745575,93.39465257376432,13.57327289879322,5.515561628341675,11.669810292124748,52.357861703634256,0
2040-01-12 09:00:00,91.92817509174347,121.41620967313648,18.95681843161583,9.647558987140656,19.346775591373444,109.72438635826111,0
2040-01-12 10:00:00,116.41781628131866,133.53672615587712,21.64573073387146,11.894507038593293,24.89764211177826,139.51385605335236,0
2040-01-12 11:00:00,130.50907254219055,188.0862410902977,35.82264706492424,10.191226053237916,26.797962123155592,140.5721094787121,0
2040-01-12 12:00:00,135.42279601097107,224.99090951979161,39.71732407808304,6.463720738887787,26.80761325955391,122.34627651572228,0
2040-01-12 13:00:00,133.64529609680176,181.11256009936332,31.886447221040726,6.342147237062455,24.052798655629157,132.2769739627838,0
2040-01-12 14:00:00,105.36435842514038,181.57801665365696,31.23687207698822,4.524432250857354,17.912593780457975,115.41063732504844,0
2040-01-12 15:00:00,61.8949830532074,158.56187005341053,29.099397361278534,2.991598349809647,7.426922130584717,74.047357493639,0
2040-01-12 16:00:00,38.28432559967041,110.57522707879544,19.394244253635406,1.8025941401720047,1.6404135689139365,27.26475421860814,0
2040-01-12 17:00:00,7.3561593890190125,20.474573864415287,4.624798893928528,0.02054754118435085,0.0,2.698209622502327,0
2040-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2040-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
